sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
24,16,unnoticeable.<EOS>,1.8571428571428572,287.42857142857144,1073.2857142857142,511.2857142857143,0.8571428571428571
25,0,I,0.2857142857142857,25.142857142857142,49.142857142857146,49.142857142857146,0.14285714285714285
25,1,have,1.7142857142857142,181.28571428571428,264.14285714285717,344.7142857142857,0.8571428571428571
25,2,never,2.142857142857143,140.14285714285714,382.14285714285717,414.42857142857144,0.8571428571428571
25,3,killed,1.5714285714285714,147.0,347.42857142857144,351.85714285714283,0.8571428571428571
25,4,a,0.14285714285714285,18.714285714285715,18.714285714285715,18.714285714285715,0.14285714285714285
25,5,"man,",0.8571428571428571,137.71428571428572,162.85714285714286,162.85714285714286,0.7142857142857143
25,6,but,0.7142857142857143,84.57142857142857,177.28571428571428,174.14285714285714,0.42857142857142855
25,7,I,0.2857142857142857,17.285714285714285,17.285714285714285,40.57142857142857,0.14285714285714285
25,8,have,1.0,231.42857142857142,254.71428571428572,256.0,0.8571428571428571
25,9,read,1.7142857142857142,163.71428571428572,187.28571428571428,377.0,0.7142857142857143
25,10,many,1.2857142857142858,193.71428571428572,193.71428571428572,285.42857142857144,0.8571428571428571
25,11,obituaries,2.4285714285714284,182.14285714285714,637.1428571428571,589.8571428571429,0.8571428571428571
25,12,with,1.1428571428571428,172.57142857142858,326.85714285714283,253.14285714285714,0.7142857142857143
25,13,great,2.5714285714285716,182.0,1417.2857142857142,690.2857142857143,0.8571428571428571
25,14,pleasure.<EOS>,0.8571428571428571,186.85714285714286,933.4285714285714,242.42857142857142,0.5714285714285714
26,0,You,0.7142857142857143,85.57142857142857,85.57142857142857,145.71428571428572,0.5714285714285714
26,1,have,2.2857142857142856,156.28571428571428,306.85714285714283,493.42857142857144,1.0
26,2,delighted,2.7142857142857144,208.28571428571428,320.2857142857143,572.2857142857143,1.0
26,3,us,1.0,203.28571428571428,223.57142857142858,270.57142857142856,0.7142857142857143
26,4,long,1.4285714285714286,384.0,594.1428571428571,537.1428571428571,0.8571428571428571
26,5,enough.<EOS>,1.5714285714285714,238.0,1132.4285714285713,419.57142857142856,0.7142857142857143
27,0,A,0.0,0.0,0.0,0.0,0.0
27,1,modest,3.5714285714285716,243.14285714285714,373.2857142857143,766.5714285714286,1.0
27,2,little,2.2857142857142856,208.85714285714286,603.2857142857143,403.57142857142856,1.0
27,3,"person,",1.8571428571428572,139.28571428571428,343.0,340.0,0.7142857142857143
27,4,with,1.5714285714285714,214.0,218.0,304.42857142857144,0.8571428571428571
27,5,much,2.7142857142857144,228.85714285714286,290.85714285714283,575.4285714285714,1.0
27,6,to,0.8571428571428571,180.42857142857142,247.71428571428572,245.42857142857142,0.5714285714285714
27,7,be,1.4285714285714286,231.71428571428572,322.7142857142857,305.14285714285717,1.0
27,8,modest,2.7142857142857144,188.28571428571428,618.7142857142857,541.8571428571429,1.0
27,9,about.<EOS>,1.7142857142857142,315.0,1604.4285714285713,495.57142857142856,0.7142857142857143
28,0,He,0.42857142857142855,83.28571428571429,83.28571428571429,83.28571428571429,0.42857142857142855
28,1,has,2.7142857142857144,216.57142857142858,412.2857142857143,607.0,1.0
28,2,never,1.4285714285714286,155.71428571428572,357.14285714285717,259.57142857142856,0.8571428571428571
28,3,been,2.0,247.28571428571428,247.28571428571428,405.57142857142856,1.0
28,4,known,1.7142857142857142,251.71428571428572,325.42857142857144,402.14285714285717,1.0
28,5,to,1.1428571428571428,129.85714285714286,286.2857142857143,224.71428571428572,0.7142857142857143
28,6,use,1.1428571428571428,182.42857142857142,283.42857142857144,287.14285714285717,0.7142857142857143
28,7,a,0.5714285714285714,112.14285714285714,166.57142857142858,112.14285714285714,0.5714285714285714
28,8,word,1.0,150.57142857142858,183.28571428571428,208.0,0.7142857142857143
28,9,that,0.8571428571428571,132.42857142857142,132.42857142857142,190.42857142857142,0.5714285714285714
28,10,might,1.1428571428571428,223.0,249.42857142857142,257.42857142857144,1.0
28,11,send,1.7142857142857142,212.28571428571428,258.7142857142857,434.57142857142856,0.8571428571428571
28,12,a,0.42857142857142855,54.142857142857146,119.42857142857143,79.14285714285714,0.2857142857142857
28,13,reader,2.142857142857143,251.14285714285714,360.42857142857144,494.42857142857144,1.0
28,14,to,1.0,125.71428571428571,660.8571428571429,198.14285714285714,0.7142857142857143
28,15,the,0.42857142857142855,91.14285714285714,196.71428571428572,91.14285714285714,0.42857142857142855
28,16,dictionary.<EOS>,1.5714285714285714,270.2857142857143,1855.5714285714287,397.57142857142856,0.8571428571428571
29,0,He,0.42857142857142855,70.71428571428571,98.28571428571429,98.28571428571429,0.2857142857142857
29,1,loves,2.4285714285714284,204.85714285714286,499.2857142857143,562.2857142857143,1.0
29,2,nature,2.142857142857143,176.28571428571428,414.2857142857143,408.42857142857144,1.0
29,3,in,0.2857142857142857,66.28571428571429,66.28571428571429,66.28571428571429,0.2857142857142857
29,4,spite,1.5714285714285714,209.85714285714286,469.0,338.85714285714283,1.0
29,5,of,0.7142857142857143,109.28571428571429,109.28571428571429,207.71428571428572,0.5714285714285714
29,6,what,1.5714285714285714,140.71428571428572,172.71428571428572,307.14285714285717,0.7142857142857143
29,7,it,1.1428571428571428,285.7142857142857,406.7142857142857,457.2857142857143,0.8571428571428571
29,8,did,1.7142857142857142,229.28571428571428,578.4285714285714,457.85714285714283,0.8571428571428571
29,9,to,1.1428571428571428,133.85714285714286,451.0,255.85714285714286,0.7142857142857143
29,10,him.<EOS>,0.5714285714285714,128.28571428571428,1129.2857142857142,157.42857142857142,0.42857142857142855
30,0,The,0.7142857142857143,105.42857142857143,134.85714285714286,134.85714285714286,0.5714285714285714
30,1,old,1.7142857142857142,242.28571428571428,321.7142857142857,477.2857142857143,0.8571428571428571
30,2,system,2.5714285714285716,167.0,476.2857142857143,500.42857142857144,1.0
30,3,of,0.2857142857142857,59.857142857142854,80.42857142857143,59.857142857142854,0.2857142857142857
30,4,having,2.0,238.28571428571428,465.85714285714283,504.14285714285717,1.0
30,5,a,0.14285714285714285,14.142857142857142,14.142857142857142,14.142857142857142,0.14285714285714285
30,6,baby,1.5714285714285714,186.0,186.0,291.42857142857144,1.0
30,7,was,1.1428571428571428,179.0,500.85714285714283,233.14285714285714,0.8571428571428571
30,8,much,1.2857142857142858,158.0,273.57142857142856,224.14285714285714,0.8571428571428571
30,9,better,0.7142857142857143,64.14285714285714,269.2857142857143,102.71428571428571,0.42857142857142855
30,10,than,0.7142857142857143,158.14285714285714,612.7142857142857,158.14285714285714,0.7142857142857143
30,11,the,0.5714285714285714,115.14285714285714,127.42857142857143,115.14285714285714,0.5714285714285714
30,12,new,0.7142857142857143,127.14285714285714,127.14285714285714,155.71428571428572,0.5714285714285714
30,13,"system,",0.8571428571428571,142.57142857142858,158.85714285714286,158.85714285714286,0.7142857142857143
30,14,the,0.2857142857142857,44.285714285714285,44.285714285714285,44.285714285714285,0.2857142857142857
30,15,old,0.8571428571428571,156.42857142857142,182.57142857142858,163.57142857142858,0.7142857142857143
30,16,system,1.0,126.71428571428571,137.0,137.0,0.8571428571428571
30,17,being,1.0,153.57142857142858,153.57142857142858,216.57142857142858,0.8571428571428571
30,18,characterized,1.8571428571428572,162.0,366.42857142857144,329.0,1.0
30,19,by,0.5714285714285714,89.42857142857143,89.42857142857143,128.28571428571428,0.42857142857142855
30,20,the,0.7142857142857143,115.14285714285714,115.14285714285714,146.28571428571428,0.5714285714285714
30,21,fact,0.8571428571428571,116.14285714285714,135.42857142857142,158.71428571428572,0.5714285714285714
30,22,that,0.7142857142857143,117.42857142857143,117.42857142857143,157.85714285714286,0.5714285714285714
30,23,the,0.7142857142857143,143.57142857142858,190.57142857142858,143.57142857142858,0.7142857142857143
30,24,man,1.0,200.28571428571428,580.5714285714286,200.28571428571428,1.0
30,25,didn't,1.1428571428571428,187.28571428571428,204.85714285714286,216.71428571428572,0.8571428571428571
30,26,have,1.5714285714285714,168.71428571428572,1001.5714285714286,351.0,0.8571428571428571
30,27,to,0.5714285714285714,86.57142857142857,854.8571428571429,108.57142857142857,0.42857142857142855
30,28,watch.<EOS>,1.0,333.0,592.2857142857143,377.0,0.7142857142857143
31,0,Love:,2.4285714285714284,228.57142857142858,252.14285714285714,459.57142857142856,1.0
31,1,a,1.1428571428571428,99.0,200.57142857142858,213.71428571428572,0.5714285714285714
31,2,temporary,4.714285714285714,135.57142857142858,450.57142857142856,913.8571428571429,1.0
31,3,"insanity,",3.7142857142857144,252.85714285714286,510.57142857142856,900.5714285714286,1.0
31,4,curable,4.571428571428571,295.85714285714283,464.42857142857144,1068.4285714285713,1.0
31,5,by,0.8571428571428571,127.28571428571429,1093.4285714285713,181.71428571428572,0.5714285714285714
31,6,marriage.<EOS>,2.4285714285714284,262.7142857142857,2256.1428571428573,803.0,0.8571428571428571
32,0,Man,1.4285714285714286,223.57142857142858,247.57142857142858,384.85714285714283,0.8571428571428571
32,1,is,1.2857142857142858,128.28571428571428,309.2857142857143,231.0,0.8571428571428571
32,2,the,1.1428571428571428,70.0,116.85714285714286,222.42857142857142,0.5714285714285714
32,3,only,1.7142857142857142,161.42857142857142,403.7142857142857,416.85714285714283,0.8571428571428571
32,4,animal,1.5714285714285714,193.42857142857142,398.7142857142857,293.0,1.0
32,5,that,0.8571428571428571,173.57142857142858,173.57142857142858,197.42857142857142,0.7142857142857143
32,6,can,0.42857142857142855,56.714285714285715,139.14285714285714,86.71428571428571,0.2857142857142857
32,7,remain,1.8571428571428572,241.57142857142858,318.7142857142857,409.85714285714283,1.0
32,8,on,0.8571428571428571,127.71428571428571,152.85714285714286,145.28571428571428,0.7142857142857143
32,9,friendly,1.5714285714285714,222.0,309.2857142857143,333.42857142857144,1.0
32,10,terms,0.8571428571428571,183.14285714285714,209.42857142857142,183.14285714285714,0.8571428571428571
32,11,with,1.1428571428571428,130.42857142857142,370.57142857142856,160.85714285714286,0.8571428571428571
32,12,the,0.7142857142857143,74.71428571428571,74.71428571428571,131.28571428571428,0.42857142857142855
32,13,victems,0.0,0.0,0.0,0.0,0.0
32,14,he,0.8571428571428571,114.14285714285714,148.14285714285714,167.28571428571428,0.5714285714285714
32,15,intends,1.4285714285714286,146.28571428571428,264.57142857142856,320.42857142857144,0.7142857142857143
32,16,to,0.7142857142857143,94.28571428571429,121.57142857142857,143.71428571428572,0.5714285714285714
32,17,eat,0.5714285714285714,115.28571428571429,115.28571428571429,115.28571428571429,0.5714285714285714
32,18,until,1.4285714285714286,200.14285714285714,725.2857142857143,350.14285714285717,0.8571428571428571
32,19,he,1.4285714285714286,222.57142857142858,946.2857142857143,313.14285714285717,0.8571428571428571
32,20,eats,1.1428571428571428,130.14285714285714,662.0,318.7142857142857,0.7142857142857143
32,21,them.<EOS>,0.7142857142857143,136.57142857142858,505.14285714285717,142.57142857142858,0.5714285714285714
33,0,Every,1.4285714285714286,254.71428571428572,273.85714285714283,322.7142857142857,1.0
33,1,time,1.7142857142857142,211.85714285714286,508.85714285714283,496.7142857142857,0.8571428571428571
33,2,I,0.7142857142857143,51.142857142857146,74.71428571428571,93.0,0.42857142857142855
33,3,look,1.2857142857142858,191.71428571428572,415.2857142857143,244.85714285714286,1.0
33,4,at,0.7142857142857143,143.57142857142858,342.57142857142856,143.57142857142858,0.7142857142857143
33,5,you,1.1428571428571428,106.71428571428571,375.57142857142856,285.0,0.5714285714285714
33,6,I,0.2857142857142857,58.285714285714285,58.285714285714285,58.285714285714285,0.2857142857142857
33,7,get,1.4285714285714286,190.85714285714286,267.0,312.42857142857144,0.8571428571428571
33,8,a,0.5714285714285714,119.42857142857143,169.14285714285714,119.42857142857143,0.5714285714285714
33,9,fierce,1.4285714285714286,200.0,453.2857142857143,366.14285714285717,0.8571428571428571
33,10,desire,2.7142857142857144,253.85714285714286,613.1428571428571,632.2857142857143,1.0
33,11,to,0.8571428571428571,86.14285714285714,337.0,210.85714285714286,0.42857142857142855
33,12,be,1.7142857142857142,187.71428571428572,573.4285714285714,343.0,0.8571428571428571
33,13,lonesome.<EOS>,2.5714285714285716,401.42857142857144,2104.5714285714284,958.7142857142857,1.0
34,0,The,0.2857142857142857,123.14285714285714,123.14285714285714,123.14285714285714,0.2857142857142857
34,1,trouble,2.5714285714285716,227.0,501.42857142857144,598.4285714285714,1.0
34,2,with,1.1428571428571428,166.14285714285714,216.71428571428572,195.57142857142858,0.8571428571428571
34,3,a,0.7142857142857143,110.85714285714286,134.14285714285714,137.57142857142858,0.5714285714285714
34,4,kitten,0.8571428571428571,141.42857142857142,141.42857142857142,160.85714285714286,0.7142857142857143
34,5,is,0.2857142857142857,92.57142857142857,150.0,92.57142857142857,0.2857142857142857
34,6,that,1.1428571428571428,239.85714285714286,262.14285714285717,259.57142857142856,1.0
34,7,it,0.2857142857142857,60.142857142857146,60.142857142857146,60.142857142857146,0.2857142857142857
34,8,eventually,1.7142857142857142,212.14285714285714,329.7142857142857,366.42857142857144,1.0
34,9,beomes,1.4285714285714286,430.0,620.8571428571429,553.8571428571429,1.0
34,10,a,0.5714285714285714,117.0,557.2857142857143,117.0,0.5714285714285714
34,11,cat.<EOS>,0.14285714285714285,38.142857142857146,38.142857142857146,38.142857142857146,0.14285714285714285
35,0,I,0.0,0.0,0.0,0.0,0.0
35,1,wish,1.8571428571428572,198.85714285714286,306.2857142857143,344.57142857142856,1.0
35,2,we,0.8571428571428571,111.71428571428571,158.28571428571428,154.28571428571428,0.5714285714285714
35,3,were,2.5714285714285716,224.71428571428572,504.14285714285717,534.1428571428571,1.0
35,4,better,1.8571428571428572,245.85714285714286,537.5714285714286,482.57142857142856,1.0
35,5,strangers.<EOS>,1.0,271.85714285714283,561.5714285714286,271.85714285714283,1.0
36,0,I'll,0.7142857142857143,115.57142857142857,136.28571428571428,136.28571428571428,0.5714285714285714
36,1,always,3.857142857142857,260.42857142857144,565.1428571428571,770.4285714285714,1.0
36,2,cherish,1.7142857142857142,203.57142857142858,273.7142857142857,327.57142857142856,1.0
36,3,the,1.7142857142857142,174.28571428571428,209.57142857142858,324.14285714285717,0.8571428571428571
36,4,original,1.8571428571428572,164.0,584.0,414.2857142857143,0.8571428571428571
36,5,misconception,2.7142857142857144,250.28571428571428,1056.4285714285713,765.1428571428571,1.0
36,6,I,0.2857142857142857,47.57142857142857,47.57142857142857,47.57142857142857,0.2857142857142857
36,7,had,1.1428571428571428,319.42857142857144,477.14285714285717,393.42857142857144,0.8571428571428571
36,8,of,0.5714285714285714,123.57142857142857,628.7142857142857,133.28571428571428,0.42857142857142855
36,9,you.<EOS>,0.2857142857142857,70.57142857142857,88.14285714285714,70.57142857142857,0.2857142857142857
37,0,I,0.0,0.0,0.0,0.0,0.0
37,1,tended,4.142857142857143,230.28571428571428,451.7142857142857,998.1428571428571,1.0
37,2,to,1.4285714285714286,143.57142857142858,252.14285714285714,324.14285714285717,0.5714285714285714
37,3,place,3.4285714285714284,206.14285714285714,687.0,815.4285714285714,0.8571428571428571
37,4,my,2.2857142857142856,225.57142857142858,339.57142857142856,523.2857142857143,1.0
37,5,wife,1.4285714285714286,84.71428571428571,339.0,336.42857142857144,0.42857142857142855
37,6,under,3.2857142857142856,208.42857142857142,315.14285714285717,832.2857142857143,0.8571428571428571
37,7,a,0.5714285714285714,188.0,517.8571428571429,188.0,0.5714285714285714
37,8,pedestal.<EOS>,2.4285714285714284,341.2857142857143,2951.5714285714284,761.4285714285714,1.0
38,0,We,0.0,0.0,0.0,0.0,0.0
38,1,didn't,0.0,0.0,0.0,0.0,0.0
38,2,lose,0.0,0.0,0.0,0.0,0.0
38,3,the,0.0,0.0,0.0,0.0,0.0
38,4,game;,0.0,0.0,0.0,0.0,0.0
38,5,we,0.0,0.0,0.0,0.0,0.0
38,6,just,0.0,0.0,0.0,0.0,0.0
38,7,ran,0.0,0.0,0.0,0.0,0.0
38,8,out,0.0,0.0,0.0,0.0,0.0
38,9,of,0.7142857142857143,83.42857142857143,142.42857142857142,142.42857142857142,0.42857142857142855
38,10,time.<EOS>,0.42857142857142855,52.0,192.0,108.0,0.2857142857142857
39,0,When,1.4285714285714286,243.14285714285714,293.57142857142856,330.42857142857144,1.0
39,1,I,0.5714285714285714,62.857142857142854,100.14285714285714,103.14285714285714,0.2857142857142857
39,2,was,1.1428571428571428,231.14285714285714,371.2857142857143,261.57142857142856,1.0
